,0,1,2,3,4,5,6,7,8,9
163,0.012397702457835374,136.1994267724433,16.047278798804733,0.4711538461538462,3.484375,1422.8243164068558,2891.8677696814907,1571.3573232132283,0.4564573764801026,0.052970606833696365
164,0.01729161660749834,219.77340461078012,23.158864676675364,0.5760869565217391,6.32177734375,2882.9924213482695,6396.76566745924,2871.7259332809526,0.3692238926887512,0.08368438482284546
165,0.009949464488912513,255.41328474837482,68.8675403276853,0.24770642201834864,5.544921875,1712.519267171513,3864.231178977273,1935.4782649277554,0.5230829715728761,0.04645119607448578
166,0.01617876151660541,226.8950199933199,108.71656333951651,0.5,5.2255859375,2025.1106877056714,4298.9501953125,2235.175937974263,0.4388720095157623,0.08090804517269135
167,0.018437633460218258,122.67417389874608,5.453222532648819,0.42696629213483145,2.82568359375,1335.7037549853376,2379.4189453125,1471.4330725123914,0.3593635857105255,0.0910608172416687
168,0.009434552987416585,0.0,0.0,0.0,12.42236328125,4160.7756932895545,6627.6932565789475,2210.0517247460225,0.4735247492790222,0.053500324487686164
169,0.01554601695261845,194.9034130725813,6.540177348895598,0.3040540540540541,7.8212890625,2450.353153811242,5504.061312288853,2543.6991863134267,0.452808290719986,0.0717368796467781
170,0.010123978342328751,224.11346505385362,49.358802837874,0.2358490566037736,6.8818359375,2430.142237577806,5535.048920253537,2754.1871565228303,0.457667738199234,0.06454938650131226
171,0.029403260610636,240.9463820255877,45.48661024068264,0.40384615384615385,3.16650390625,1172.1063203921922,2099.694354717548,1311.379286364941,0.36019182205200195,0.10591403394937517
172,0.0028950328783391988,94.96297647866855,2.9943331827265656,0.029761904761904764,19.22802734375,3241.784944187063,6329.095458984375,2640.4401997117725,0.5901099443435669,0.02019905112683773
173,0.014916630135369056,230.94636691825946,83.80450971317002,0.5306122448979592,9.43408203125,2757.9809890140514,4641.7236328125,1943.755975665084,0.3536799848079681,0.07703384011983871
174,0.021804305414358776,116.82264680530444,11.020008157778506,0.3608247422680412,8.3564453125,2940.408046319511,5825.6103515625,2749.204246998518,0.4276211261749268,0.09531570971012117
175,0.024057127963537456,202.43314809380539,53.1891800329032,0.3863636363636364,7.30810546875,2974.660064747701,5688.680752840909,2548.9517696489693,0.3956571519374848,0.09293215721845627
176,0.0138603959676429,230.02966100672612,57.06008683242329,0.1887755102040816,5.80859375,1738.7327634628775,3698.76708984375,2277.7926719366324,0.5943409204483032,0.05065085366368294
177,0.03687740277640427,307.4165568252164,38.582891890971496,0.27044025157232704,7.35009765625,2172.3649475754914,4671.763000488281,2228.3875373005512,0.5191646814346313,0.10210633277893066
178,0.03602998473427512,217.3014049239613,29.480920584500538,0.3603603603603603,5.65087890625,2295.494242472358,4543.698120117188,2328.9897723789263,0.3507251739501953,0.12110935151576994
179,0.008481000093805709,192.2060524345292,13.262363330276933,0.2933333333333333,7.81201171875,2309.769480720664,4861.623046875,2405.839370140873,0.40665340423583984,0.05802569538354874
180,0.01311108228322622,105.05802318301252,4.487515103964896,0.42857142857142855,9.681640625,2473.939049963647,4455.450439453125,1858.121082493412,0.4631952941417694,0.0760929211974144
181,0.02203243520079541,241.22686293745602,53.27213939941302,0.3416666666666667,4.33447265625,1998.0164680174346,4896.829833984375,2412.161995654454,0.3646240234375,0.08403264731168747
182,0.007886876662572227,235.0820731919346,20.72836259712862,0.20253164556962025,6.64208984375,2388.369520193781,4412.1533203125,1731.5302935424286,0.4324747920036316,0.045473717153072364
183,0.028950911981088144,157.20838709737282,16.690365367391582,0.4587155963302753,8.677734375,2122.0658638948084,4197.408558238636,1913.9935135774329,0.42599478363990784,0.10656066238880156
184,0.01587912615607766,99.16075126881776,10.247422297575604,0.2335766423357664,13.04296875,3110.042283656731,6197.349481997283,2747.47114769316,0.5216219425201416,0.0728425681591034
185,0.015199646353721619,322.41188325714023,29.11635271037088,0.24489795918367346,4.58251953125,2849.976996580314,5134.376953125,2098.4016056639393,0.3872931301593781,0.0739106833934784
186,0.007541602657687279,128.94807677498522,11.656079497859675,0.2553191489361702,2.53515625,1427.3783951362152,2744.567091921543,2000.677626636131,0.5273147821426392,0.06645888835191728
187,0.02254361941896636,245.63045075762867,27.59349594074256,0.4786324786324786,3.9873046875,1693.3154949832638,3178.1547934322034,1932.754480954264,0.3564391434192657,0.091775044798851
188,0.011113768038542374,96.3243938195908,2.8069282163747395,0.4741379310344828,5.8037109375,2427.9385864488004,5191.915156923491,2539.9408384227413,0.5650592446327211,0.06411687284708023
189,0.02532536282258875,117.92350883371742,15.126708936997485,0.3953488372093023,4.54736328125,1888.1554723101667,3106.039357739825,1744.0244142222755,0.4976664781570434,0.11780107021331787
190,0.021458509017010127,208.93623168568084,14.578595686652115,0.5555555555555556,8.59619140625,2671.809018690733,5221.37109375,2276.555527062974,0.3868089318275452,0.0963887870311737
191,0.01383893798756718,115.60017842010336,7.6069024667851295,0.22388059701492535,1.83837890625,839.0580295382632,1527.7325530550372,1404.7273240930265,0.5648857951164246,0.08370496332645416
192,0.015374844272931416,218.17010656076192,47.05718560457339,0.6185567010309279,5.63671875,1597.3818796118471,2884.130859375,1419.1705205877822,0.42599591612815857,0.08137088268995285
193,0.035494900461453115,151.63525750927946,28.116375910116908,0.4074074074074074,2.697265625,1085.3081719323634,1938.3049460018383,1629.8296335489774,0.4534436166286469,0.11611910164356233
194,0.014986499150594076,92.10548356419004,6.432476688667407,0.3406593406593407,1.95361328125,1324.5200349030472,2864.384128736413,1911.5772932200787,0.5275393724441528,0.07243571430444717
195,0.03449122334869815,119.63139743264288,3.81465729526488,0.6293706293706294,4.37158203125,1281.5936929969735,2154.815673828125,1887.5772032064278,0.3607702851295471,0.12200099974870683
196,0.01586716439988878,249.9967429561252,53.861737341380426,0.2426470588235294,5.7568359375,2393.3032237928364,5316.642850988052,2587.799234320537,0.5475781559944153,0.05962543562054634
197,0.017410083761755027,154.49805122765855,20.884179413734078,0.21495327102803735,5.72607421875,2027.6850441626405,4327.376302083333,2002.2522349677656,0.553907036781311,0.05908907949924469
198,0.007484803597132365,0.0,0.0,0.0,24.15234375,3236.038936032087,6367.748161764705,2640.8611953210225,0.5192805528640747,0.04780246689915657
199,0.019086736553120164,106.06378371919584,4.1589460878724065,0.27102803738317754,3.546875,2724.442698614506,6001.981608072918,2901.192667351069,0.5662716031074524,0.1103268340229988
200,0.013204882433126262,132.15199863365356,12.94245547819481,0.1956521739130435,12.1474609375,3467.8106515643876,5567.503290591033,2042.7553238370908,0.3057330846786499,0.06831587105989456
201,0.02902030158828903,176.60498785236152,56.95686036090492,0.3695652173913043,2.88330078125,2853.6315670285594,6315.782099184783,3063.53723518842,0.4788030087947846,0.12847316265106198
202,0.017901950554667166,116.58236379281836,18.516063274596156,0.40425531914893614,1.958984375,1321.8201940574847,2974.101874168883,1856.7411749868866,0.3552638292312622,0.07570331543684006
203,0.020741289990358448,117.22895611705263,4.930913824911637,0.3312101910828025,6.3203125,1986.6726491412046,4381.734263746043,2278.70466649226,0.5355195999145508,0.07643081992864609
204,0.024023884086198703,156.91912368750425,4.231361294464467,0.3723404255319149,10.654296875,3331.725210123903,5783.268575465426,2479.452083736689,0.4129678308963776,0.10757970809936523
205,0.011874376087013734,180.18804031691292,32.94777551299604,0.2636363636363636,7.26220703125,2228.6051421047355,4576.588689630682,2021.0827258966754,0.4633200466632843,0.053112111985683434
206,0.008986714340391614,142.36234367941674,10.478963940629807,0.1411764705882353,9.49365234375,3505.2892497937623,6773.193927143895,2784.320438506166,0.5338074564933777,0.05098535865545273
207,0.03299208547248215,122.98922876866337,10.635637548138074,0.36585365853658536,2.837890625,1567.5732148732204,3819.017767137097,2118.4934130475303,0.4668317139148712,0.10791300237178802
208,0.013147502842516002,254.17397281382955,49.07294520188889,0.6176470588235294,2.978515625,2061.5295675356115,4581.927849264705,2359.077309469204,0.3055251836776733,0.07336848229169846
209,0.019777264802352243,208.8455963505737,67.5668347008242,0.3706896551724138,4.00439453125,1749.7238990294766,3865.9524851831898,2316.8852776090794,0.5031864047050476,0.08008911460638046
210,0.03055900719857985,276.20052911384505,55.888313217861544,0.608,5.71630859375,1699.8348812890508,3003.5400390625,1879.6522914874308,0.32816505432128906,0.11350680142641068
211,0.011479560469017654,237.7068746779204,38.678207069952784,0.2032520325203252,8.53369140625,2671.3924759754564,5321.6533045614915,2467.094177008307,0.5384869575500488,0.057648148387670524
212,0.02451082755779398,216.22022149717185,18.425525979076035,0.35294117647058826,10.2470703125,1929.916600123469,3933.5039924172793,1847.9522732910889,0.42338919639587397,0.0828152447938919
213,0.01983048477951361,143.91992021634468,9.0927736892725,0.6161616161616161,3.40966796875,1980.8125846167388,4285.96875,2114.51259588716,0.3724084496498108,0.095914326608181
214,0.009548149714812387,115.62751972839884,2.7792968207226463,0.4120879120879121,7.9248046875,2263.603281224795,5285.928109975962,2490.6615943940915,0.4755626916885376,0.05762290582060814
215,0.03404854668511285,118.94962967170231,3.8406130878975504,0.3897058823529412,11.1015625,2952.859538966311,6132.529584099265,2808.064505015698,0.4269110858440399,0.1079750657081604
216,0.011498754674738104,129.7254354750046,41.010563421210364,0.2432432432432433,6.4267578125,1801.160191146424,3313.80615234375,1575.366600518131,0.5107436776161194,0.05512967333197594
217,0.01839266040108421,261.8921913150656,32.99605810907587,0.32,2.583984375,1995.5605503511101,4585.2802734375,2454.264058390449,0.4909333288669586,0.08039732277393341
218,0.021502876744686983,113.8087675019984,6.4789569136579415,0.2692307692307692,5.248046875,1803.0716358701275,3680.935434194712,1782.9882029478956,0.4880332946777344,0.07350283116102219
219,0.010670861031146759,92.38107364679978,6.84997188731638,0.3263157894736842,2.779296875,2013.2421588548525,4721.15478515625,2425.6844617664724,0.6011338829994202,0.06211044266819954
220,0.02464548067042702,309.64567857589265,78.38196560433494,0.2857142857142857,4.64306640625,1848.4123386895249,3393.9640925480767,1546.8151175085745,0.4399547874927521,0.09788034111261368
221,0.03969751605550752,218.06093242757763,16.255305639948812,0.3409090909090909,5.74072265625,2020.253192345959,4439.918101917614,2157.2348626287194,0.4247848093509674,0.10309487581253053
222,0.012995203336079916,163.32603792161316,4.309264077186277,0.10714285714285714,4.25927734375,1676.1805269751792,3585.8551025390625,2044.7902761696528,0.5177156329154968,0.05135314911603928
223,0.009076603496347677,106.6658137717139,15.326416088891046,0.17424242424242425,6.06640625,1806.4164570589214,3301.2684215198865,1793.4840101535026,0.567848801612854,0.06376491487026215
224,0.030199127377204173,182.53284179019062,1.9735104326714836,0.2803738317757009,3.0712890625,1878.2947244421698,3959.517415364584,2363.209658116471,0.5289902687072754,0.09576033800840378
225,0.011682498194005369,221.23347603268874,102.30328685915993,0.3043478260869565,3.63818359375,1601.7748937971512,3029.3159816576085,2220.873150175481,0.5682771801948547,0.048746481537818916
226,0.035019972745110005,193.7484564913004,25.39213822693902,0.36046511627906974,2.158203125,1525.2387583517045,3571.0063135901164,1982.13174258395,0.4204867482185364,0.11230755597352983
227,0.010141113274533984,176.73901965578406,9.830335074893338,0.3566433566433567,5.7099609375,1954.3265285931348,4081.588745117188,2260.1931347175705,0.5455486178398132,0.05178368091583252
228,0.02598060445582613,180.0738944308464,41.26474313932741,0.8,2.15673828125,1293.217676882502,2570.077514648437,1798.6286872454075,0.21223817765712735,0.11347206681966783
229,0.03323830847154584,230.1730697114034,15.499471647187715,0.16521739130434782,24.72998046875,3929.35799668126,6338.001330145474,2479.4351744889955,0.4777683913707733,0.08322558552026749
230,0.013254482708676324,117.5731930377265,10.116104326240276,0.4375,10.2041015625,1915.1461069336026,3893.584442138672,1885.9020871565576,0.5000478029251099,0.06747464835643767
231,0.02447896084543002,143.20365756835673,32.59704376485172,0.2415730337078652,10.779296875,2067.485453725184,4407.1692306004215,2077.247351037517,0.5462592244148254,0.08432091772556305
232,0.008193754179533138,89.13886468315576,1.5583170864074771,0.11494252873563217,11.40478515625,3521.6165324530725,5797.080854936079,2068.0212827875207,0.5042670369148254,0.052563358098268516
233,0.0130466958072698,125.34438626390335,18.020363642672514,0.10185185185185183,2.353515625,1838.038645132668,4619.47021484375,2479.966117893078,0.6183484196662903,0.05390951409935951
234,0.011617075072394477,90.24593502925528,3.2743384680188634,0.13186813186813187,6.04541015625,2374.971592102919,4876.334281589674,2294.651009231105,0.5650522112846375,0.053980089724063866
235,0.028457164764404293,273.6975475549856,95.25721044435551,0.7352941176470589,6.26708984375,2211.6633058065368,3790.2659696691176,1892.5748559490207,0.28300052881240845,0.12018140405416487
236,0.00913148664292835,0.0,0.0,0.0,10.2255859375,2913.674852906982,5399.349111880896,2494.883770202984,0.5209956765174866,0.05339686945080757
237,0.025472770566525662,194.65489072299044,6.598110899539808,0.41935483870967744,4.77392578125,1843.163369073427,3586.423703457447,1733.2191348713675,0.422319769859314,0.1010214313864708
238,0.03525494316876945,182.3317295283012,3.4503403405022053,0.5714285714285714,7.83544921875,2168.5818317425,4030.118408203125,1823.0215622483654,0.3301181197166443,0.13940832018852234
239,0.03420930139480099,105.2998648882877,4.608032324886379,0.408,6.55078125,1637.2225234614175,3415.7470703125,1805.200184338046,0.5196050405502319,0.12961231172084808
240,0.029911581860032187,319.85768983706674,108.13642854456215,0.4827586206896552,6.26416015625,2908.0491392810313,5720.735862038352,2616.541339644655,0.3145128786563873,0.1125737652182579
241,0.009753926970175963,136.5370491733912,34.41830881891189,0.25,9.5205078125,2216.4583829604626,4416.10107421875,1962.1855556301125,0.5509957671165466,0.049632254987955086
242,0.02688775513623212,252.2425093575711,37.151090034845,0.4133333333333333,4.0771484375,1717.2512803965371,3076.1313990542762,1713.7442336909376,0.375435084104538,0.1023920550942421
243,0.014541480188051988,202.58843708371612,7.088394609376053,0.4591836734693878,5.66845703125,2147.984928723247,4271.2646484375,1896.021575443817,0.4364521205425263,0.06503352522850038
